tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
13081,436.0,3056,54,32,815,2241,0,0,258,316.09,1.320,1.178,0.297,0.051,0.285,-0.966,1.964,0.5456,2.3340,0.649,0.001,0.001,0.150,-0.094,42,82,19,0,14,0,117257.00,13547.873,39406.119,13.385,8064.723,14.405,30440.936,10468.550,343.719,15849.303,12679.443,671.587,21.516,378.168,0.000229,0.019519,1604,0,12,7,18,12,15179,21,6,13.364,0,0,0,0,0,0,0
13111,437.0,3255,51,32,842,2413,0,0,291,351.64,1.331,1.183,0.294,0.051,0.278,-0.967,1.967,0.5411,2.2998,0.628,0.004,0.001,0.151,-0.093,40,104,20,0,34,0,126814.04,14302.249,44448.026,11.148,9138.642,12.826,32710.231,11380.721,401.372,18014.857,14411.886,655.551,52.583,400.953,0.000244,0.019842,1837,0,13,7,20,13,15356,17,7,11.105,0,0,0,0,0,0,0
13141,438.0,3462,47,32,867,2595,0,0,339,277.70,1.343,1.188,0.288,0.051,0.272,-0.967,1.968,0.5521,2.2939,0.642,0.005,0.003,0.152,-0.094,43,102,28,0,40,0,135651.25,15259.962,46495.446,19.702,9488.053,14.242,35016.478,12279.435,470.106,19097.163,15277.730,889.852,47.990,414.609,0.000267,0.020046,2012,0,18,10,28,18,16169,25,9,17.865,0,0,0,0,0,0,0
13171,439.0,3687,41,32,890,2797,0,0,415,235.24,1.353,1.196,0.285,0.052,0.264,-0.967,1.965,0.5486,2.3162,0.631,0.002,0.001,0.152,-0.093,37,103,29,0,36,0,144713.08,16338.497,49597.125,13.668,10804.140,15.754,37462.057,13162.120,570.334,19939.060,15951.248,1104.515,86.293,514.328,0.000192,0.020689,2296,0,22,7,29,22,16913,29,7,13.617,0,0,0,0,0,0,0
13201,440.0,3887,37,32,903,2984,0,0,531,306.61,1.366,1.204,0.280,0.053,0.257,-0.967,1.959,0.5497,2.3049,0.633,0.002,0.002,0.153,-0.093,39,122,43,0,44,0,152310.30,16944.058,51576.904,26.458,11683.537,13.110,39842.159,13950.846,711.265,20993.470,16794.776,1643.080,56.064,548.096,0.000292,0.020141,2483,0,29,14,42,29,17579,13,13,26.430,0,0,0,0,0,0,0
13231,441.0,4096,38,32,917,3179,0,0,641,276.46,1.376,1.212,0.276,0.054,0.250,-0.967,1.965,0.5476,2.3285,0.621,0.003,0.001,0.153,-0.093,40,112,44,0,81,0,159800.30,17522.639,54877.612,29.639,12354.538,12.873,42240.555,14908.486,895.990,22786.848,18229.479,1684.722,74.165,578.607,0.000300,0.020100,2769,0,28,16,44,28,18159,47,16,29.596,0,0,0,0,0,0,0
13261,442.0,4299,33,32,920,3379,0,0,812,307.67,1.391,1.217,0.272,0.053,0.242,-0.967,1.968,0.5441,2.3059,0.613,0.002,0.001,0.154,-0.094,24,119,59,1,74,0,165476.98,18180.806,56721.334,47.218,12722.586,14.814,44579.769,15966.077,1110.750,23533.450,18826.760,2211.633,54.679,643.061,0.000224,0.019386,3056,0,35,24,59,35,18405,67,24,47.137,0,0,0,0,0,0,0
13291,443.0,4457,31,32,940,3517,0,0,1003,280.95,1.396,1.220,0.269,0.054,0.240,-0.967,1.968,0.5428,2.2874,0.605,0.002,0.002,0.155,-0.094,31,132,37,1,125,0,170681.91,18868.027,58643.409,8.941,12652.796,11.971,46754.612,16856.981,1408.787,23209.600,18567.680,1988.638,27.004,637.520,0.000252,0.019504,3123,0,31,6,36,31,18553,103,5,8.890,0,0,0,0,0,0,0
13321,444.0,4584,36,32,937,3647,0,0,1207,280.79,1.405,1.225,0.266,0.054,0.234,-0.967,1.977,0.5400,2.3150,0.613,0.000,0.001,0.156,-0.094,39,134,74,0,145,0,173876.30,19737.911,60227.897,54.897,13203.658,12.084,48529.042,17540.383,1723.244,24881.350,19905.080,3280.093,52.307,724.980,0.000322,0.021051,3256,0,48,26,74,48,18572,90,26,54.829,0,0,0,0,0,0,0
13351,445.0,4627,24,31,949,3678,0,0,1429,258.95,1.405,1.225,0.266,0.052,0.235,-0.967,1.976,0.5411,2.3054,0.610,0.001,0.001,0.155,-0.095,33,145,93,0,171,0,175497.66,20031.518,60754.882,23.800,14083.023,12.487,49722.984,18154.579,2036.282,23186.581,18549.265,3717.539,54.974,865.157,0.000199,0.021307,3358,0,79,14,93,79,19339,82,14,23.700,0,0,0,0,0,0,0
13381,446.0,4714,22,31,944,3770,0,0,1595,307.77,1.411,1.230,0.267,0.052,0.231,-0.967,1.981,0.5436,2.2978,0.629,0.001,0.001,0.155,-0.096,38,108,113,0,202,0,177783.58,20746.934,63479.732,42.276,13784.876,11.017,50392.647,18334.884,2384.607,26376.550,21101.240,4603.787,45.220,946.578,0.000482,0.021290,3474,0,89,24,112,89,19770,70,23,42.057,0,0,0,0,0,0,0
13411,447.0,4744,38,31,968,3776,0,0,1780,267.63,1.407,1.225,0.271,0.052,0.234,-0.967,1.976,0.5425,2.3083,0.610,0.002,0.002,0.155,-0.095,33,100,113,0,212,0,177418.48,20763.019,61369.118,30.779,14135.648,9.127,51151.449,18322.941,2664.344,23111.784,18489.428,4810.778,28.231,927.895,0.000393,0.019341,3471,0,100,13,113,100,19533,86,13,30.431,0,0,0,0,0,0,0
13441,448.0,4779,32,31,963,3816,0,0,1977,369.26,1.409,1.227,0.271,0.053,0.232,-0.966,1.980,0.5456,2.3058,0.604,0.003,0.001,0.156,-0.096,34,124,105,1,219,0,179956.91,20951.665,64305.201,30.326,14396.934,12.551,51384.290,18326.140,2957.953,25068.228,20054.583,4135.783,27.212,903.748,0.000326,0.020714,3609,0,82,23,105,82,19363,86,22,29.140,0,0,0,0,0,0,0
13471,449.0,4805,33,31,960,3845,0,0,2090,308.65,1.412,1.226,0.271,0.053,0.231,-0.966,1.983,0.5428,2.2953,0.605,0.006,0.001,0.156,-0.095,38,82,125,0,257,0,180338.23,20610.399,65196.949,33.037,13834.351,12.037,51791.918,18560.012,3205.584,25392.309,20313.847,5806.855,8.706,1007.527,0.000218,0.019069,3409,0,109,16,124,109,19710,90,15,32.681,0,0,0,0,0,0,0
13501,450.0,4795,36,32,947,3848,0,0,2210,313.47,1.416,1.227,0.270,0.052,0.228,-0.966,1.993,0.5462,2.2931,0.596,0.006,0.001,0.157,-0.095,42,86,137,1,291,0,179761.88,20330.337,65030.513,39.681,13670.933,11.445,51930.503,18529.611,3418.614,26075.584,20860.467,5777.720,26.891,1078.431,0.000246,0.017531,3441,0,112,25,137,112,19767,168,24,38.510,0,0,0,0,0,0,0
13531,451.0,4768,28,32,938,3830,0,0,2315,320.29,1.418,1.225,0.269,0.053,0.227,-0.966,1.997,0.5396,2.2854,0.610,0.005,0.002,0.157,-0.095,38,82,143,0,264,0,180179.88,20427.446,65739.930,45.934,13623.203,13.505,51870.883,18486.467,3611.249,24076.391,19261.113,5901.829,94.472,1015.133,0.000180,0.016996,3353,0,112,31,143,112,19533,96,31,45.624,0,0,0,0,0,0,0
13561,452.0,4759,32,32,937,3822,0,0,2444,314.83,1.420,1.223,0.267,0.052,0.227,-0.967,2.001,0.5424,2.2815,0.607,0.001,0.002,0.157,-0.094,30,78,128,0,274,0,179820.14,20365.581,64158.994,39.657,13919.306,9.345,51590.671,18380.229,3797.281,24300.516,19440.413,5209.945,166.653,919.081,0.000300,0.014705,3507,0,99,29,127,99,19430,89,27,39.111,0,0,0,0,0,0,0
13591,453.0,4765,25,32,936,3829,0,0,2526,319.30,1.424,1.221,0.267,0.052,0.226,-0.966,2.006,0.5408,2.2600,0.600,0.002,0.002,0.158,-0.094,45,69,99,1,300,0,180085.91,20372.414,64821.620,28.499,13634.197,12.004,51708.659,18382.923,3988.421,24617.896,19694.317,5003.924,80.735,868.530,0.000277,0.014866,3441,0,86,13,99,86,18935,99,13,28.346,0,0,0,0,0,0,0
13621,454.0,4739,29,32,928,3811,0,0,2624,288.02,1.426,1.221,0.266,0.051,0.225,-0.967,2.012,0.5412,2.2594,0.609,0.004,0.001,0.158,-0.093,40,59,106,1,307,0,178236.97,19943.693,63238.773,21.979,12840.956,14.132,51418.130,18429.843,4149.905,23424.191,18739.353,5420.167,35.610,914.878,0.000265,0.012361,3357,0,93,13,106,93,18487,112,13,21.786,0,0,0,0,0,0,0
13651,455.0,4690,35,40,921,3769,0,0,2648,285.92,1.426,1.218,0.267,0.052,0.226,-0.967,2.010,0.5367,2.2767,0.623,0.002,0.002,0.159,-0.093,37,64,85,0,328,0,176370.88,20049.983,61517.775,37.350,13903.801,12.604,51300.861,18356.026,4248.448,22294.890,17835.913,4160.976,89.068,856.845,0.000213,0.011605,3377,0,64,21,85,64,18727,94,20,35.604,0,0,0,0,0,0,0
13681,456.0,4619,35,40,912,3707,0,0,2645,333.36,1.428,1.216,0.267,0.052,0.227,-0.967,2.009,0.5358,2.2621,0.641,0.001,0.001,0.159,-0.093,30,46,76,0,344,0,175621.56,20047.572,60385.202,26.586,13043.706,12.431,50694.082,17978.868,4315.380,20728.532,16582.826,3347.960,11.749,714.933,0.000284,0.009971,3320,0,58,18,74,58,18559,80,15,25.851,0,0,0,0,0,0,0
13711,457.0,4554,30,40,908,3646,0,0,2581,338.36,1.427,1.212,0.269,0.052,0.228,-0.967,2.005,0.5339,2.2638,0.611,0.000,0.002,0.159,-0.094,38,49,107,0,333,0,172618.34,19210.191,60398.967,27.219,12631.516,13.811,50152.601,17626.002,4219.830,21856.712,17485.370,5289.208,47.964,932.650,0.000250,0.009670,3202,0,86,21,107,86,18036,159,21,27.086,0,0,0,0,0,0,0
13741,458.0,4472,30,40,895,3577,0,0,2546,299.42,1.428,1.209,0.272,0.052,0.229,-0.966,2.007,0.5326,2.2479,0.622,0.001,0.001,0.159,-0.093,41,57,118,0,299,0,166655.52,18426.005,56855.530,37.219,12413.118,9.989,49318.975,17023.277,4180.122,20656.813,16525.450,5656.248,66.843,904.749,0.000305,0.011644,3129,0,98,20,118,98,17737,131,20,37.063,0,0,0,0,0,0,0
13771,459.0,4420,33,40,881,3539,0,0,2519,312.27,1.430,1.210,0.273,0.052,0.228,-0.966,2.004,0.5375,2.2386,0.629,0.001,0.001,0.159,-0.092,43,48,89,1,298,0,162720.55,18141.097,55653.880,32.506,11906.005,14.203,48487.958,16596.562,4079.726,20200.963,16160.771,3777.008,33.097,747.902,0.000250,0.009495,2998,0,68,21,89,68,17274,85,20,32.105,0,0,0,0,0,0,0
13801,460.0,4289,27,40,864,3425,0,0,2405,292.41,1.429,1.206,0.274,0.052,0.230,-0.966,2.009,0.5364,2.2526,0.634,0.003,0.001,0.159,-0.092,48,83,58,0,319,0,158365.47,17262.290,54093.657,28.444,11082.298,13.488,47826.558,16483.389,4002.520,17375.210,13900.168,3267.608,19.626,664.736,0.000294,0.007977,2918,0,42,16,57,42,16318,135,15,28.371,0,0,0,0,0,0,0
13831,461.0,4212,27,40,864,3348,0,0,2316,323.99,1.428,1.201,0.276,0.052,0.232,-0.966,2.018,0.5334,2.2197,0.636,0.001,0.001,0.160,-0.091,30,71,35,1,309,0,153955.28,16639.357,51570.841,8.593,11364.253,13.407,46459.879,16015.829,3809.084,17748.965,14199.172,2181.871,12.827,599.696,0.000331,0.005892,2971,0,28,7,34,28,16149,140,5,8.349,0,0,0,0,0,0,0
13861,462.0,4131,39,40,861,3270,0,0,2265,349.35,1.426,1.197,0.276,0.053,0.235,-0.966,2.017,0.5388,2.2384,0.638,0.003,0.001,0.160,-0.090,48,68,26,2,280,0,147906.19,16356.036,48305.871,17.085,10284.945,14.031,45788.587,15732.198,3704.221,15609.257,12487.406,1898.268,24.098,458.847,0.000288,0.005886,2869,0,19,7,26,19,15880,102,7,17.054,0,0,0,0,0,0,0
13891,463.0,3977,31,40,853,3124,0,0,2222,331.14,1.420,1.190,0.278,0.053,0.240,-0.966,2.015,0.5351,2.2378,0.643,0.001,0.002,0.160,-0.088,37,78,43,0,284,0,141534.55,15757.669,46109.918,14.465,9743.332,17.214,44401.194,15112.224,3606.740,13284.235,10627.389,1951.626,39.321,485.751,0.000254,0.005610,2694,0,34,9,43,34,15229,77,8,13.842,0,0,0,0,0,0,0
13921,464.0,3811,31,40,840,2971,0,0,2121,364.83,1.414,1.185,0.282,0.053,0.244,-0.966,2.015,0.5409,2.2151,0.643,0.002,0.002,0.159,-0.087,42,70,54,2,284,0,133862.19,15076.556,43010.706,17.595,9921.343,13.735,42703.768,14342.178,3511.935,12864.796,10291.837,2111.592,9.089,525.697,0.000265,0.005314,2829,0,37,17,54,37,15122,75,17,17.530,0,0,0,0,0,0,0
13951,465.0,3637,33,38,825,2812,0,0,1984,306.40,1.407,1.180,0.285,0.053,0.249,-0.966,2.016,0.5420,2.2235,0.661,0.001,0.001,0.158,-0.086,36,84,48,1,262,0,127111.05,14494.963,41623.341,15.148,8871.645,16.284,40618.260,13675.181,3309.742,11633.619,9306.895,2436.078,16.999,501.601,0.000240,0.006383,2518,0,38,10,48,38,14600,64,9,14.312,0,0,0,0,0,0,0
13981,466.0,3455,32,38,818,2637,0,0,1826,377.15,1.395,1.172,0.290,0.054,0.257,-0.966,2.015,0.5404,2.2154,0.653,0.000,0.001,0.157,-0.085,47,97,37,3,247,0,120376.64,13554.492,38714.167,5.603,7995.502,15.568,38449.179,12853.413,3027.223,10624.212,8499.370,2087.813,44.636,421.569,0.000240,0.007266,2298,0,33,4,37,33,13919,13,4,5.563,0,0,0,0,0,0,0
14011,467.0,3300,27,38,799,2501,0,0,1697,379.14,1.389,1.167,0.291,0.053,0.262,-0.967,2.018,0.5382,2.1982,0.663,0.000,0.001,0.157,-0.086,36,87,19,0,237,0,112638.77,12809.211,34478.330,5.027,7326.701,17.245,36515.761,12015.076,2822.831,9883.264,7906.611,1344.428,3.677,352.009,0.000199,0.008093,2114,0,16,3,19,16,13464,26,3,5.000,0,0,0,0,0,0,0
14041,468.0,3138,26,38,785,2353,0,0,1578,382.40,1.380,1.159,0.295,0.051,0.268,-0.966,2.013,0.5396,2.1805,0.663,0.000,0.001,0.156,-0.084,40,88,11,1,218,0,105152.15,12212.636,31920.550,3.879,7127.016,17.705,34741.850,11292.323,2626.079,8369.509,6695.607,981.020,11.496,297.020,0.000170,0.008050,2001,0,10,1,11,10,13211,14,1,3.864,0,0,0,0,0,0,0
14071,469.0,2960,32,38,777,2183,0,0,1436,375.16,1.365,1.149,0.300,0.051,0.278,-0.967,2.015,0.5382,2.1433,0.669,0.001,0.001,0.155,-0.084,54,100,12,0,208,0,98097.20,11593.231,29617.607,4.102,6590.818,19.358,32833.959,10482.556,2418.150,7482.350,5985.880,767.232,17.778,253.753,0.000151,0.008755,1860,0,6,6,12,6,12675,11,6,4.094,0,0,0,0,0,0,0
14101,470.0,2787,40,35,759,2028,0,0,1292,407.15,1.351,1.141,0.303,0.051,0.286,-0.967,2.014,0.5327,2.2065,0.675,0.000,0.001,0.154,-0.083,37,92,9,2,195,0,92838.82,10856.357,28671.351,5.936,5858.986,18.912,30611.945,9689.721,2210.225,6524.343,5219.475,729.316,8.437,237.504,0.000190,0.009273,1703,0,5,4,9,5,11887,15,4,5.927,0,0,0,0,0,0,0
14131,471.0,2628,38,35,740,1888,0,0,1119,406.90,1.338,1.133,0.306,0.050,0.293,-0.967,2.014,0.5368,2.2061,0.682,0.003,0.001,0.153,-0.083,35,75,6,2,193,0,86526.58,10119.194,25530.103,1.629,5579.707,19.276,28755.125,9052.649,1956.392,6168.095,4934.476,746.890,2.551,215.939,0.000161,0.007801,1506,0,4,2,6,4,12230,13,1,1.025,0,0,0,0,0,0,0
14161,472.0,2474,27,35,729,1745,0,0,991,439.87,1.320,1.122,0.311,0.051,0.304,-0.967,2.013,0.5357,2.1811,0.691,0.003,0.001,0.152,-0.081,37,89,7,6,152,0,79669.77,9571.545,22762.970,1.212,5182.011,19.093,26935.219,8351.725,1710.992,5264.476,4211.581,904.443,37.243,200.018,0.000150,0.006128,1439,0,4,3,6,4,11296,14,2,1.201,0,0,0,0,0,0,0
14191,473.0,2326,41,35,716,1610,0,0,891,425.31,1.304,1.110,0.317,0.051,0.314,-0.967,2.020,0.5324,2.1942,0.704,0.003,0.002,0.151,-0.082,44,103,4,3,122,0,73827.23,9134.495,20734.044,3.219,4827.692,21.522,25139.864,7720.032,1524.424,4348.477,3478.781,259.144,17.305,183.836,0.000178,0.005929,1411,0,1,3,3,1,10498,15,2,3.204,0,0,0,0,0,0,0
14221,474.0,2187,36,35,696,1491,0,0,768,516.34,1.289,1.101,0.320,0.051,0.323,-0.968,2.022,0.5365,2.1815,0.689,0.003,0.001,0.149,-0.080,39,109,6,8,117,0,69453.64,8579.689,20824.012,2.687,3981.378,22.772,23327.755,7164.012,1358.980,5282.542,4226.033,675.870,22.188,174.659,0.000217,0.007179,1120,0,5,1,6,5,10346,56,1,2.677,0,0,0,0,0,0,0
14251,475.0,2056,35,35,685,1371,0,0,681,455.30,1.269,1.091,0.327,0.053,0.336,-0.968,2.013,0.5350,2.1735,0.705,0.001,0.001,0.147,-0.080,50,119,4,1,97,0,63857.25,8031.215,17577.274,2.061,3786.347,20.573,21797.622,6618.528,1193.427,4709.840,3767.872,459.798,20.149,175.449,0.000110,0.007325,1139,0,3,1,4,3,9769,79,1,2.061,0,0,0,0,0,0,0
14281,476.0,1935,43,35,675,1260,0,0,608,476.21,1.247,1.078,0.335,0.054,0.349,-0.968,2.013,0.5371,2.1850,0.685,0.003,0.002,0.146,-0.079,48,100,5,1,86,0,58168.33,7510.077,15630.152,6.929,3414.583,23.204,20262.556,6014.342,1063.511,3668.344,2934.675,614.582,0.000,147.423,0.000152,0.008688,986,0,2,3,5,2,9308,73,3,6.929,0,0,0,0,0,0,0
14311,477.0,1824,42,35,669,1155,0,0,531,472.10,1.222,1.064,0.341,0.054,0.364,-0.968,2.015,0.5350,2.2099,0.689,0.001,0.003,0.144,-0.078,54,98,2,1,70,0,54574.31,7112.215,15565.706,0.005,3063.755,28.382,18759.177,5559.967,936.790,3101.854,2481.483,236.182,25.713,133.740,0.000120,0.009076,856,0,2,0,2,2,9145,65,0,0.000,0,0,0,0,0,0,0
14341,478.0,1736,44,35,664,1072,0,0,495,464.43,1.198,1.054,0.347,0.055,0.377,-0.968,2.013,0.5392,2.1522,0.710,0.002,0.001,0.143,-0.079,67,97,2,1,49,0,51168.46,6990.848,13954.480,1.634,2704.542,29.554,17482.942,5175.141,839.176,3125.150,2500.120,122.092,1.094,107.342,0.000128,0.008842,764,0,1,1,2,1,8576,69,1,1.633,0,0,0,0,0,0,0
14371,479.0,1651,50,35,656,995,0,0,439,497.07,1.178,1.042,0.350,0.055,0.390,-0.968,2.007,0.5361,2.1665,0.718,0.000,0.002,0.141,-0.078,59,84,1,0,68,0,48614.36,6893.068,13369.877,0.497,2700.415,30.988,16355.540,4781.548,761.557,3410.732,2728.585,133.465,1.913,101.376,0.000107,0.009268,762,0,0,1,1,0,8470,67,1,0.497,0,0,0,0,0,0,0
14401,480.0,1590,52,34,654,936,0,0,391,524.48,1.157,1.031,0.355,0.055,0.402,-0.967,2.006,0.5308,2.1873,0.721,0.002,0.002,0.140,-0.078,55,86,2,0,44,0,46477.09,6887.107,12673.154,0.006,2646.648,27.980,15482.834,4479.016,682.498,3530.869,2824.695,232.505,0.000,114.499,0.000130,0.009520,675,0,2,0,2,2,8386,63,0,0.000,0,0,0,0,0,0,0
14431,481.0,1521,67,34,647,874,0,0,325,530.86,1.136,1.023,0.360,0.056,0.414,-0.967,2.011,0.5330,2.1988,0.712,0.003,0.001,0.139,-0.079,69,82,5,4,38,0,45979.89,6739.819,13131.541,5.615,2466.572,30.052,14711.585,4221.792,591.099,3006.314,2405.051,129.209,0.000,119.238,0.000098,0.009479,631,0,2,3,5,2,8281,72,3,5.611,0,0,0,0,0,0,0
14461,482.0,1496,59,34,644,852,0,0,282,541.54,1.130,1.019,0.360,0.055,0.418,-0.967,2.001,0.5361,2.1893,0.710,0.002,0.004,0.138,-0.079,57,71,2,1,33,0,47441.70,6743.254,14399.980,2.226,2626.494,35.369,14091.770,3998.674,499.311,4114.710,3291.768,133.696,11.128,126.121,0.000145,0.009304,652,0,0,2,1,0,7933,65,1,2.226,0,0,0,0,0,0,0
14491,483.0,1517,57,34,646,871,0,0,257,553.53,1.134,1.023,0.358,0.055,0.415,-0.966,1.998,0.5382,2.2283,0.707,0.002,0.002,0.138,-0.080,76,52,5,1,19,0,49083.44,6742.724,14598.232,1.557,2224.043,35.046,14057.448,3950.622,436.655,4962.443,3969.954,157.561,8.479,97.519,0.000119,0.008543,476,0,2,3,3,2,7778,11,1,1.541,0,0,0,0,0,0,0
14521,484.0,1535,72,34,645,890,0,0,235,558.04,1.136,1.029,0.355,0.056,0.412,-0.965,1.999,0.5357,2.2738,0.721,0.000,0.001,0.138,-0.081,57,58,8,0,20,0,50095.35,6933.282,14229.623,14.559,2763.681,31.265,14256.924,4098.331,389.030,5147.853,4118.283,254.061,13.619,124.024,0.000110,0.007684,551,0,3,5,8,3,7960,6,5,14.555,0,0,0,0,0,0,0
14551,485.0,1582,73,35,657,925,0,0,211,566.28,1.138,1.033,0.353,0.057,0.408,-0.965,2.003,0.5322,2.2408,0.715,0.000,0.005,0.137,-0.083,59,56,1,2,16,0,53585.99,7305.455,16821.085,2.705,2964.761,26.475,14569.131,4269.280,353.823,5886.067,4708.854,132.241,34.788,102.124,0.000121,0.007584,581,0,0,1,1,0,8038,8,1,2.705,0,0,0,0,0,0,0
14581,486.0,1644,74,35,664,980,0,0,190,565.97,1.150,1.042,0.345,0.058,0.400,-0.965,1.996,0.5250,2.2452,0.717,0.003,0.002,0.138,-0.084,53,44,8,0,14,0,56823.26,7691.169,17011.426,9.623,3363.877,27.968,15027.791,4425.556,307.749,6259.301,5007.441,269.483,53.856,138.654,0.000142,0.007963,647,0,3,5,8,3,8270,1,4,9.498,0,0,0,0,0,0,0
14611,487.0,1727,70,35,674,1053,0,0,194,566.53,1.162,1.053,0.337,0.056,0.389,-0.965,1.995,0.5319,2.2724,0.699,0.003,0.003,0.139,-0.083,65,48,5,0,10,0,60386.80,7914.188,18420.374,2.858,3211.683,28.150,15839.644,4741.146,298.040,7238.727,5790.981,226.460,78.530,142.309,0.000156,0.007793,659,0,2,3,4,2,8487,14,2,2.848,0,0,0,0,0,0,0
14641,488.0,1833,58,35,695,1138,0,0,199,560.55,1.175,1.061,0.330,0.055,0.380,-0.964,1.996,0.5366,2.2940,0.691,0.001,0.002,0.139,-0.084,62,54,2,3,13,0,65215.27,8457.507,20708.186,0.645,3982.402,27.433,16790.549,5152.461,302.514,8732.272,6985.818,151.813,18.295,175.786,0.000138,0.006585,727,0,0,2,2,0,8730,15,2,0.645,0,0,0,0,0,0,0
14671,489.0,1936,66,35,708,1228,0,0,208,565.83,1.188,1.072,0.325,0.058,0.370,-0.964,1.996,0.5334,2.2934,0.674,0.004,0.003,0.140,-0.084,57,48,13,0,9,0,71402.11,8842.986,23535.472,15.987,4217.792,22.327,17891.886,5575.517,309.596,8456.178,6764.943,507.006,16.168,216.193,0.000189,0.005165,796,0,5,8,12,5,9184,19,7,15.973,0,0,0,0,0,0,0
14701,490.0,2086,50,34,725,1361,0,0,212,465.93,1.211,1.086,0.318,0.059,0.355,-0.964,1.990,0.5360,2.2631,0.676,0.003,0.004,0.142,-0.085,54,48,17,0,13,0,77622.98,9419.792,25493.929,14.865,5027.212,18.246,19204.777,6081.319,319.923,11391.098,9112.878,480.769,58.126,284.585,0.000137,0.005233,935,0,9,8,17,9,9511,34,5,10.737,0,0,0,0,0,0,0
14731,491.0,2250,63,34,751,1499,0,0,216,425.28,1.229,1.098,0.311,0.060,0.345,-0.963,1.989,0.5378,2.2903,0.650,0.003,0.002,0.143,-0.087,49,41,11,0,11,0,83694.59,10028.989,26852.985,13.479,5165.957,21.498,20985.725,6761.754,319.465,11104.925,8883.940,288.970,29.407,217.535,0.000152,0.005256,1016,0,4,7,10,4,9962,15,6,13.467,0,0,0,0,0,0,0
14761,492.0,2443,65,34,770,1673,0,0,226,430.30,1.250,1.114,0.302,0.060,0.330,-0.962,1.989,0.5425,2.2486,0.653,0.001,0.002,0.144,-0.087,59,49,10,0,15,0,91135.35,10928.701,30591.706,9.002,6464.384,18.813,22996.864,7519.883,332.384,13294.840,10635.872,233.310,37.264,309.974,0.000224,0.005073,1223,0,1,9,6,1,10121,29,4,6.305,0,0,0,0,0,0,0
14791,493.0,2608,63,34,797,1811,0,0,242,429.58,1.262,1.122,0.299,0.061,0.323,-0.961,1.990,0.5437,2.3435,0.646,0.006,0.003,0.146,-0.089,59,71,14,0,13,0,99013.42,11772.915,33305.285,5.481,6428.395,20.505,24946.836,8363.510,352.173,12894.297,10315.437,521.228,139.104,303.902,0.000165,0.004443,1299,0,9,5,12,9,10696,7,2,4.287,0,0,0,0,0,0,0
14821,494.0,2809,43,34,830,1979,0,0,261,350.17,1.275,1.131,0.293,0.062,0.315,-0.961,1.982,0.5411,2.2911,0.649,0.002,0.003,0.146,-0.088,56,62,21,0,23,0,107056.88,12892.693,35768.901,11.389,7221.070,15.336,26825.423,9084.221,371.973,15188.406,12150.725,808.830,101.402,400.000,0.000203,0.004883,1444,0,15,6,20,15,11396,9,5,11.350,0,0,0,0,0,0,0
14851,495.0,3024,54,35,863,2161,0,0,287,302.89,1.285,1.140,0.290,0.063,0.307,-0.961,1.976,0.5425,2.3209,0.640,0.001,0.003,0.147,-0.088,35,80,36,0,16,0,114775.54,13926.198,38288.677,19.950,8595.296,19.185,29007.671,9977.669,395.862,16923.978,13539.183,1213.618,78.174,458.371,0.000255,0.004653,1761,0,22,14,34,22,12060,30,11,17.975,0,0,0,0,0,0,0
14881,496.0,3211,38,35,886,2325,0,0,324,257.69,1.297,1.146,0.285,0.062,0.299,-0.961,1.975,0.5449,2.3093,0.646,0.002,0.002,0.148,-0.090,47,85,36,0,20,0,123838.94,14952.081,41526.030,19.080,8982.607,14.110,31185.543,10686.957,437.492,16313.843,13051.075,1218.466,132.763,509.802,0.000170,0.003860,1819,0,26,10,36,26,12551,11,9,18.073,0,0,0,0,0,0,0
14911,497.0,3443,46,35,919,2524,0,0,391,322.27,1.308,1.154,0.279,0.063,0.292,-0.960,1.975,0.5501,2.3213,0.624,0.002,0.002,0.149,-0.091,41,93,34,1,31,0,130907.25,16139.300,42455.338,30.342,10325.779,14.931,33666.125,11663.901,525.945,19373.263,15498.611,1228.112,62.805,535.127,0.000201,0.004714,2154,0,19,15,31,19,12893,39,12,30.299,0,0,0,0,0,0,0
14941,498.0,3625,34,35,940,2685,0,0,458,316.08,1.319,1.159,0.278,0.062,0.286,-0.960,1.978,0.5506,2.3007,0.622,0.002,0.002,0.149,-0.091,52,88,65,0,34,0,137581.69,16956.074,45392.983,29.103,11175.251,15.101,35800.272,12547.061,612.592,18604.228,14883.382,2235.098,49.287,738.567,0.000209,0.005249,2423,0,53,12,65,53,13607,93,11,26.747,0,0,0,0,0,0,0
